"Time [us]",0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
"re(SP(Di1)) [uv]",1443.19207626153,-2587.63956225223,-1521.04773503002,2579.40074759778,1516.07005504065,-2583.11993834201,-1519.09924843398,2580.53346793495,1516.8239833695,-2582.5763369679,-1518.68559277823,2580.86085638293,1517.09104428746,-2582.35316199048,-1518.49534701257,2581.02577209656,1517.23607591055,-2582.22400283231,-1518.37903488601,2581.13156619692,1517.33317785509,-2582.13413783445,-1518.29522930997,2581.21027884908,1517.40760177323,-2582.06332451902,-1518.22744709198,2581.27553195584,1517.47076675052,-2582.00185454182,-1518.16731615897,2581.33465148984,1517.52918176473,-2581.94385131972,-1518.10944015367,2581.3926823529,1517.58765260529,-2581.88464666198,-1518.04919307224,2581.454301922,1517.65100383854,-2581.81916645916,-1517.98113757672,2581.5254414882,1517.72581561133,-2581.73999334655,-1517.89678482353,2581.61595863516,1517.82369855346,-2581.63325775671,-1517.77932812225,2581.74652383457,1517.97047941171,-2581.46613234981,-1517.58623899983,2581.97344065782,1518.24260285662,-2581.13165196449,-1517.16219169352,2582.53321533317,1519.02395052591,-2579.94588741681,-1515.08389520141,2587.61005535391,1470.9773971616,-2512.4510381469,-1458.43234336552,2513.70786201681,1459.10235610572,-2513.26626750957,-1458.78640744473,2513.50145687979,1458.96476553578,-2513.36557086527,-1458.86202500902,2513.44157808502,1458.91590055499,-2513.40641947911,-1458.89685611806,2513.41137738694,1458.88933574964,-2513.43008126113,-1458.91816776703,2513.39199012573,1458.87153901666,-2513.44655361425,-1458.93353115038,2513.3775588689,1458.85789271065,-2513.45953910018,-1458.94596191522,2513.36559089906,1458.84630676364,-2513.47081504824,-1458.95699309395,2513.35474443276,1458.83558874363,-2513.48145830862,-1458.96761380154,2513.34409451427,1458.82485727636,-2513.49232527937,-1458.97867295779,2513.33278253281,1458.8132264644,-2513.50434795163,-1458.9911695493,2513.31971846038,1458.7994867327,-2513.51889012327,-1459.00666473537,2513.30308901893,1458.78150187478,-2513.53850416838,-1459.02825208694,2513.27908855292,1458.75451571773,-2513.56923713201,-1459.06376809672,2513.23733861305,1458.70443128951,-2513.63082421136,-1459.14188876697,2513.13413949561,1458.5602360824,-2513.85000627403,-1459.52721986834,2512.1847090623,1473.3439804874,-2503.22901456761,-1473.34398048743,2503.22901456759,1473.34398048738,-2503.22901456762,-1473.34398048741,2503.2290145676,1473.34398048744,-2503.22901456759,-1473.3439804874,2503.22901456762,1473.34398048742,-2503.2290145676,-1473.34398048745,2503.22901456758,1473.34398048741,-2503.22901456765,-1473.34398048736,2503.22901456764,1473.34398048739,-2503.22901456762,-1473.34398048735,2503.22901456765,1473.34398048737,-2503.22901456763,-1473.3439804874,2503.22901456761,1473.34398048735,-2503.22901456764,-1473.34398048738,2503.22901456762
"re(SP(Dq1)) [uv]",2512.39001713514,1512.30080056994,-2584.36195455994,-1519.55451960979,2580.4373238684,1516.92467252556,-2582.35517278459,-1518.38495856589,2581.21684532177,1517.48722479636,-2581.92682841117,-1518.04578504179,2581.49362215454,1517.71858869998,-2581.72955246381,-1517.87473859052,2581.6440732227,1517.85259606,-2581.60885681041,-1517.76494295868,2581.74485997318,1517.94588148645,-2581.52185257689,-1517.68321825695,2581.8221387462,1518.01941739398,-2581.45145861217,-1517.61544559721,2581.88774755847,1518.08327026137,-2581.38899227579,-1517.55402567923,2581.94843969324,1518.14353863289,-2581.32885203556,-1517.49372045703,2582.00920625518,1518.20507203708,-2581.26623085114,-1517.42966815507,2582.07506338222,1518.27314745922,-2581.19547255532,-1517.35569729301,2582.15285923949,1518.35548604257,-2581.10773883036,-1517.26154242755,2582.2546872085,1518.46653685901,-2580.98551724127,-1517.12566054761,2582.40747033867,1518.64052924949,-2580.78445056274,-1516.8893080595,2582.69099646813,1518.98915764606,-2580.34225220319,-1516.3051938418,2583.50707274449,1520.22943544875,-2578.16241580025,-1510.93854889501,2497.52269595823,1457.62484393241,-2514.09450209461,-1459.37153511375,2513.04799422432,1458.59542521951,-2513.67581146803,-1459.12807955093,2513.21005663093,1458.71228587076,-2513.58688073593,-1459.05769210898,2513.26747582066,1458.76027074152,-2513.54597502625,-1459.02223203972,2513.29866096179,1458.78804335711,-2513.5209645229,-1458.99948294236,2513.31954120058,1458.80736760185,-2513.5029431041,-1458.98255654846,2513.3355454767,1458.82259556611,-2513.48836684913,-1458.96852406618,2513.3491290074,1458.83581467876,-2513.47543561288,-1458.95581025073,2513.3616913937,1458.84828858588,-2513.46298898653,-1458.94333024309,2513.37426610123,1458.86102118872,-2513.45003211552,-1458.93007811448,2513.38789073996,1458.87510379278,-2513.43539554614,-1458.91477814414,2513.40398061844,1458.89213181351,-2513.41725336149,-1458.89530996551,2513.42503322899,1458.91508870439,-2513.39199024226,-1458.86722702647,2513.4566044389,1458.95103646888,-2513.35045698331,-1458.81841630356,2513.51514096449,1459.02298915184,-2513.2592327403,-1458.69798609103,2513.68325500969,1459.27815192939,-2512.81189226321,-1457.60442515865,2503.22901456763,1473.34398048743,-2503.22901456761,-1473.34398048746,2503.22901456764,1473.34398048741,-2503.22901456762,-1473.34398048744,2503.2290145676,1473.34398048747,-2503.22901456763,-1473.34398048742,2503.22901456761,1473.34398048745,-2503.2290145676,-1473.34398048748,2503.22901456762,1473.34398048736,-2503.22901456765,-1473.34398048739,2503.22901456764,1473.34398048741,-2503.22901456766,-1473.34398048737,2503.22901456764,1473.3439804874,-2503.22901456763,-1473.34398048743,2503.22901456765,1473.34398048738,-2503.22901456764,-1473.34398048741
"re(SP(Di2)) [uv]",-2952.05929978669,-1175.47070605473,3048.85620962549,1185.29448013511,-3043.36894961626,-1181.48995306237,3046.24894261921,1183.77607057447,-3044.38057744125,-1182.21982111007,3045.69329944336,1183.33615857571,-3044.73952184939,-1182.51984466948,3045.43749831424,1183.11438202977,-3044.93458427368,-1182.69357937299,3045.2810282146,1182.97204811774,-3045.06523499918,-1182.81450224409,3045.16825075581,1182.86611704461,-3045.16540070549,-1182.90981426964,3045.07701321578,1182.77827893442,-3045.25043248845,-1182.99256854718,3044.99605755068,1182.69868100349,-3045.32908569351,-1183.07067106153,3044.91812259283,1182.62053376162,-3045.40782923456,-1183.15040673634,3044.83697898092,1182.53753742037,-3045.49316240956,-1183.23861232441,3044.745299234,1182.44169746874,-3045.59395572692,-1183.3452884964,3044.6316363549,1182.31971931592,-3045.72587023158,-1183.48914588902,3044.4733141504,1182.14370941324,-3045.9237631971,-1183.71449807018,3044.21291201889,1181.83763095535,-3046.29089957119,-1184.16588593349,3043.64045354133,1181.08159203693,-3047.34689596151,-1185.77012845158,3040.8231389446,1174.16076640521,-2948.3064645738,-1145.27178372547,2959.78559279268,1146.55258857517,-2958.98934685332,-1145.94335599977,2959.49604187103,1146.38425895138,-2959.1013868197,-1146.0241402196,2959.43456849438,1146.33560557185,-2959.14107500176,-1146.05730654367,2959.40629577105,1146.31109714912,-2959.16262844294,-1146.07650116863,2959.38901035338,1146.29537482514,-2959.17705901647,-1146.08985625118,2959.376555769,1146.2836771067,-2959.18811938059,-1146.10038003892,2959.36648243629,1146.27397962792,-2959.19750654053,-1146.10951530392,2959.35754616683,1146.26519366174,-2959.20618780966,-1146.11813537919,2959.34894499365,1146.25656947054,-2959.21487739179,-1146.126934021,2959.33999142871,1146.24741193004,-2959.22429228686,-1146.1366653164,2959.32987740252,1146.23683956051,-2959.23541040599,-1146.14843160135,2959.31734133869,1146.22338736727,-2959.24995727703,-1146.16429412163,2959.2998854834,1146.20398336976,-2959.2717711957,-1146.18913158881,2959.27118935654,1146.17025984738,-2959.31221324066,-1146.23884103532,2959.208168541,1146.08706721195,-2959.42833636767,-1146.41507000804,2958.89928463892,1145.33247054799,-2953.77447989687,-1163.64534680575,2953.77447989686,1163.64534680578,-2953.77447989688,-1163.64534680573,2953.77447989686,1163.64534680576,-2953.77447989685,-1163.64534680579,2953.77447989687,1163.64534680574,-2953.77447989686,-1163.64534680577,2953.77447989684,1163.6453468058,-2953.77447989686,-1163.64534680567,2953.77447989688,1163.64534680569,-2953.77447989688,-1163.64534680573,2953.77447989689,1163.64534680567,-2953.77447989688,-1163.64534680571,2953.77447989687,1163.64534680574,-2953.77447989689,-1163.64534680568,2953.77447989688,1163.64534680572
"re(SP(Dq2)) [uv]",1135.78615542244,-3049.11895342192,-1185.0925620093,3043.52132164764,1181.55158791191,-3046.2694315946,-1183.86516633569,3044.23460054551,1182.0262491889,-3045.92723107295,-1183.60479027855,3044.44066199103,1182.19433116015,-3045.78677584581,-1183.48506329191,3044.54444493834,1182.28559848295,-3045.70549881887,-1183.41187212363,3044.61101624575,1182.34669918928,-3045.64895278769,-1183.35913964057,3044.66054347218,1182.39352728435,-3045.60439704602,-1183.31649155366,3044.70159980964,1182.43326937913,-3045.56572180767,-1183.27865918476,3044.73879547452,1182.47002143205,-3045.52922918568,-1183.24224694884,3044.77530478905,1182.50680719884,-3045.49198211407,-1183.20434443724,3044.81407036683,1182.54666177469,-3045.45078863194,-1183.16153131634,3044.85882313338,1182.59372409767,-3045.4009833304,-1183.10846838928,3044.91576300197,1182.65529645415,-3045.33384345022,-1183.03458600303,3044.99788914945,1182.74762015651,-3045.22872604648,-1182.91314188083,3045.14060412547,1182.91875946325,-3045.01838165383,-1182.64649007624,3045.49257217269,1183.40998040906,-3044.27306583717,-1181.34068469605,3048.6788652371,1163.44465529523,-2957.91351036448,-1145.50792376149,2959.7224766883,1146.51039625934,-2959.03305443861,-1145.99299225765,2959.43995513217,1146.32215794452,-2959.16886934401,-1146.09638981081,2959.35809197159,1146.25536101227,-2959.22470222901,-1146.14399361496,2959.31681967405,1146.21905989714,-2959.25703447299,-1146.17311306929,2959.29033085432,1146.19474523795,-2959.27953883869,-1146.19410162023,2959.27061637892,1146.17610366675,-2959.29727716641,-1146.21108171015,2959.25426889975,1146.16027842202,-2959.31267859118,-1146.22614843864,2959.23945481805,1146.14564012329,-2959.32721444037,-1146.24065314374,2959.22491056369,1146.13098484877,-2959.34205440681,-1146.25575519096,2959.20946365046,1146.11510296665,-2959.35847094217,-1146.27281838027,2959.19162611534,1146.09634345515,-2959.37832543606,-1146.29397331858,2959.16892344182,1146.07179130759,-2959.40510054714,-1146.32344081908,2959.13616364413,1146.03495827925,-2959.44704477526,-1146.37190924009,2959.07919292748,1145.96662191958,-2959.53106447037,-1146.47846670914,2958.93846001873,1145.77004591654,-2959.82971562542,-1147.0030068367,2957.64949764546,1163.64534680571,-2953.77447989686,-1163.64534680575,2953.77447989684,1163.64534680569,-2953.77447989686,-1163.64534680573,2953.77447989685,1163.64534680576,-2953.77447989684,-1163.64534680571,2953.77447989686,1163.64534680574,-2953.77447989684,-1163.64534680577,2953.77447989683,1163.64534680572,-2953.77447989689,-1163.64534680567,2953.77447989687,1163.6453468057,-2953.77447989686,-1163.64534680565,2953.77447989688,1163.64534680568,-2953.77447989687,-1163.64534680571,2953.77447989686,1163.64534680566,-2953.77447989688,-1163.64534680569,2953.77447989686
"re(SP(Di3)) [uv]",-1771.42198600576,2381.50688493849,1853.94624149862,-2372.83504821192,-1848.75023142708,2376.68901548635,1851.86824318225,-2374.04326592773,-1849.55448585021,2376.10909253442,1851.42692950807,-2374.39255566879,-1849.8394195932,2375.87097682614,1851.22394398787,-2374.56851751149,-1849.99416747894,2375.73316321527,1851.09983699224,-2374.68140261844,-1850.09777868029,2375.63727336392,1851.01041217776,-2374.76539357608,-1850.17719380171,2375.56171054558,1850.93808335061,-2374.83502402081,-1850.24459638878,2375.49611634354,1850.87391771963,-2374.89811069214,-1850.30693155927,2375.43422031004,1850.81215715291,-2374.96003679935,-1850.36932746954,2375.37104102301,1850.74786515098,-2375.02579375927,-1850.43693270545,2375.30116349491,1850.67523899444,-2375.10171154256,-1850.51676981761,2375.2166715505,1850.58521884434,-2375.19831094032,-1850.62123075411,2375.10276209124,1850.45986653715,-2375.33765434154,-1850.77788182936,2374.92439607503,1850.25378740998,-2375.57984122352,-1851.06832366246,2374.56739022239,1849.8011675003,-2376.17736090588,-1851.90241060824,2373.30145995397,1847.5819355124,-2381.60147087358,-1797.43557505808,2313.76509257573,1786.79017620806,-2314.8218268244,-1787.34272465065,2314.46571335568,1787.09470100741,-2314.64424921415,-1787.22433185049,2314.55116979115,1787.159779093,-2314.59271346214,-1787.18227354673,2314.58632958628,1787.18976027944,-2314.56671730584,-1787.1594066083,2314.60669798799,1787.2081059585,-2314.55002794433,-1787.14408623013,2314.62087844752,1787.22133189978,-2314.53760431154,-1787.13233822833,2314.63205766277,1787.23203365414,-2314.52730089008,-1787.12236361127,2314.6417654749,1787.24153081363,-2314.51796268246,-1787.1131359167,2314.65092887595,1787.2506748681,-2314.50879340781,-1787.10389635938,2314.66028517196,1787.26019670848,-2314.49905380814,-1787.09388216385,2314.67063685019,1787.27095653308,-2314.48780526636,-1787.08205174483,2314.68315832857,1787.28429874658,-2314.4734862284,-1787.06656540874,2314.70004775174,1787.30288764182,-2314.45281905034,-1787.0433267671,2314.72651345589,1787.33347302603,-2314.41686413402,-1787.00019270576,2314.77955620163,1787.40075927036,-2314.32797098623,-1786.8759735192,2314.96840515608,1787.73286654412,-2313.50896715704,-1800.22009996568,2303.3787427575,1800.22009996571,-2303.37874275748,-1800.22009996566,2303.37874275751,1800.22009996569,-2303.37874275749,-1800.22009996572,2303.37874275748,1800.22009996568,-2303.37874275751,-1800.2200999657,2303.37874275749,1800.22009996572,-2303.37874275747,-1800.22009996569,2303.37874275755,1800.22009996565,-2303.37874275753,-1800.22009996567,2303.37874275752,1800.22009996563,-2303.37874275755,-1800.22009996565,2303.37874275753,1800.22009996568,-2303.37874275751,-1800.22009996564,2303.37874275754,1800.22009996566,-2303.37874275752
"re(SP(Dq3)) [uv]",-2314.81537990059,-1845.76382239073,2377.50982395522,1852.03456481972,-2374.16579175326,-1849.82960475408,2375.74421636001,1851.00533296042,-2374.85186537286,-1850.32475741654,2375.36717149512,1850.70676737356,-2375.09551264979,-1850.52843293102,2375.19350067456,1850.55618474369,-2375.22796604584,-1850.64641136967,2375.08724035376,1850.45951968629,-2375.31670052612,-1850.72854233345,2375.01063884016,1850.38756585818,-2375.38474050341,-1850.79328738808,2374.9486596889,1850.32789426178,-2375.44250727903,-1850.84950845661,2374.89365909261,1850.27381469383,-2375.4959463593,-1850.90257472796,2374.84070533073,1850.22071535356,-2375.54945222871,-1850.9567561357,2374.78556577756,1850.16431531727,-2375.607441836,-1851.01669942374,2374.72325968439,1850.09917994498,-2375.67594583215,-1851.08920413432,2374.64600354288,1850.01626876775,-2375.76561467663,-1851.18699556383,2374.53837388458,1849.8966081807,-2375.90016080806,-1851.3402218073,2374.36130135516,1849.68845603381,-2376.14986473601,-1851.64727195958,2373.97182427495,1849.17395423867,-2376.86874167434,-1852.73996301325,2372.05092327717,1844.44165090444,-2297.98026120732,-1785.85316540494,2315.28460094835,1787.66544738182,-2314.20665502919,-1786.87120797582,2314.84527793279,1787.40995939702,-2314.37673999582,-1786.99385955081,2314.75193709464,1787.33607949488,-2314.43700942562,-1787.04422718893,2314.70899954804,1787.29885763933,-2314.46974429533,-1787.07338021326,2314.68274571205,1787.27497745552,-2314.49166284614,-1787.09366551873,2314.66382791955,1787.2572090599,-2314.50846333684,-1787.10965115128,2314.64852635343,1787.24247826101,-2314.52272290167,-1787.1235282174,2314.63495143874,1787.22913153823,-2314.53591070712,-1787.13662318802,2314.62188505821,1787.21603006515,-2314.54911164558,-1787.14998993601,2314.60828281982,1787.20211780777,-2314.56341502688,-1787.164774159,2314.5929169654,1787.18605542499,-2314.58030675994,-1787.18265087724,2314.57387045031,1787.1656167024,-2314.60240903935,-1787.20675254521,2314.54734735464,1787.13613290875,-2314.63555541426,-1787.2444942281,2314.50374091232,1787.08488500681,-2314.69701579599,-1787.32004249742,2314.40795545552,1786.95842869189,-2314.87355110558,-1787.58800899326,2313.93809519838,1785.80930744995,-2303.37874275753,-1800.22009996571,2303.37874275751,1800.22009996573,-2303.37874275754,-1800.22009996569,2303.37874275751,1800.22009996572,-2303.37874275749,-1800.22009996574,2303.37874275753,1800.2200999657,-2303.37874275751,-1800.22009996573,2303.37874275749,1800.22009996575,-2303.37874275752,-1800.22009996564,2303.37874275755,1800.22009996566,-2303.37874275754,-1800.22009996569,2303.37874275756,1800.22009996565,-2303.37874275755,-1800.22009996568,2303.37874275752,1800.2200999657,-2303.37874275756,-1800.22009996566,2303.37874275754,1800.22009996569
"re(SP(Di4)) [uv]",2463.09865943985,2211.9437743659,-2546.73143708063,-2220.25176048451,2542.24870866851,2217.2557553647,-2544.42737961491,-2218.90924177282,2543.14340100394,2217.90137291215,-2543.93581334074,-2218.52002338601,2543.46100598669,2218.16685910542,-2543.70944738679,-2218.32375829352,2543.63363641911,2218.32061955979,-2543.5709625534,-2218.19778143925,2543.74927551597,2218.4276508991,-2543.47113883258,-2218.10401591803,2543.83793939241,2218.51201987908,-2543.39037521552,-2218.02626026365,2543.91321197988,2218.5852774267,-2543.31870885064,-2217.95579485182,2543.98284201835,2218.65442089536,-2543.24971277962,-2217.88660990367,2544.0525558328,2218.7250140484,-2543.17787211623,-2217.81312787051,2544.12810792585,2218.80311049515,-2543.09669840447,-2217.7282693014,2544.21735383741,2218.89756700751,-2542.996053561,-2217.62025931315,2544.33416493979,2219.02495670944,-2542.85585112016,-2217.464388882,2544.50942036211,2219.22453777677,-2542.62521828743,-2217.19328749835,2544.83462240294,2219.6243986298,-2542.11805789327,-2216.52339975257,2545.77046083819,2221.04651559128,-2539.61921489491,-2210.37544966253,2447.46853131398,2146.20743055946,-2466.92941001032,-2148.26625883128,2465.69720363295,2147.35341645086,-2466.43487032107,-2147.97865875053,2465.8886667804,2147.49148440373,-2466.32979715745,-2147.89549258144,2465.95651175533,2147.54818300816,-2466.2814625539,-2147.85359209308,2465.99336127201,2147.58100046294,-2466.25190869885,-2147.82671024523,2466.01803492003,2147.60383557515,-2466.23061298902,-2147.80670840568,2466.0369471939,2147.62183056732,-2466.21338804689,-2147.79012597314,2466.05299916093,2147.63745195794,-2466.19810678601,-2147.77510158597,2466.06784465663,2147.65219295111,-2466.18339797517,-2147.76035326995,2466.08270494229,2147.66723989001,-2466.16808594323,-2147.7446922481,2466.09880625399,2147.683882487,-2466.15078860174,-2147.72661082235,2466.117821282,2147.70400631594,-2466.12934792874,-2147.70360293679,2466.14270183918,2147.73113759207,-2466.09949084213,-2147.67041298021,2466.18001477993,2147.77362349358,-2466.05040294904,-2147.61272304956,2466.24920096939,2147.85866852976,-2465.94257672248,-2147.47037029277,2466.44792836171,2148.1603217687,-2465.41364558283,-2146.17674548493,2453.8494520717,2164.18643951582,-2453.84945207167,-2164.18643951585,2453.84945207171,2164.1864395158,-2453.84945207169,-2164.18643951583,2453.84945207166,2164.18643951586,-2453.8494520717,-2164.18643951581,2453.84945207168,2164.18643951584,-2453.84945207165,-2164.18643951587,2453.84945207169,2164.18643951575,-2453.84945207173,-2164.18643951577,2453.84945207171,2164.1864395158,-2453.84945207174,-2164.18643951576,2453.84945207172,2164.18643951579,-2453.8494520717,-2164.18643951581,2453.84945207173,2164.18643951577,-2453.84945207171,-2164.1864395158
"re(SP(Dq4)) [uv]",-2130.56795134153,2550.7104985806,2222.08401497992,-2540.97555822828,-2216.20944367347,2545.35955315578,2219.77601801501,-2542.31752105588,-2217.10273188627,2544.71542795547,2219.28584579875,-2542.70548210947,-2217.41921239432,2544.45094860496,2219.06038589496,-2542.90092650292,-2217.59109417195,2544.29787596423,2218.92253739715,-2543.02631067212,-2217.70617766226,2544.19136870763,2218.82321096834,-2543.11960162141,-2217.79438615022,2544.10743903958,2218.74287334937,-2543.19694210281,-2217.86925211593,2544.0345816719,2218.67160271132,-2543.26701433335,-2217.93848965611,2543.96583187088,2218.60300335404,-2543.33579758495,-2218.0077947563,2543.89565662517,2218.53159215533,-2543.40883598598,-2218.08288612551,2543.81804131633,2218.45092382094,-2543.4931604767,-2218.17156398805,2543.72419312623,2218.3509352083,-2543.60045695232,-2218.28759262759,2543.59766958326,2218.21170156641,-2543.75523115962,-2218.46159129951,2543.39955105628,2217.98280067895,-2544.02423883269,-2218.7841984015,2543.00300743887,2217.48005261441,-2544.68793680757,-2219.7106693683,2541.59685024184,2215.01495559047,-2550.71331858224,-2161.73603884849,2465.02760375459,2147.17854882885,-2466.46135729263,-2147.94020751791,2465.96110292229,2147.58370062729,-2466.22523032427,-2147.78282598459,2466.07467997243,2147.67018192831,-2466.15675214676,-2147.72694541044,2466.12139186279,2147.7100115863,-2466.12221813587,-2147.69656954397,2466.14844779149,2147.7343799168,-2466.10005049244,-2147.6762207723,2466.16728206283,2147.75194602921,-2466.08355030616,-2147.66061820945,2466.18212894934,2147.76615856436,-2466.06986700619,-2147.64737178464,2466.19502085396,2147.7787705333,-2466.05746630458,-2147.63511801791,2466.20718906739,2147.79091288158,-2466.04529064161,-2147.62284920553,2466.2196127107,2147.80355615356,-2466.03235842052,-2147.60955258295,2466.23335721521,2147.81784233976,-2466.01742360646,-2147.59384548951,2466.24998150005,2147.83555592144,-2465.99841357473,-2147.57328623176,2466.27240288363,2147.86023272536,-2465.97097870514,-2147.54243893066,2466.30753242633,2147.90082869267,-2465.92325835592,-2147.48519396478,2466.37792193452,2147.99011061416,-2465.80532251032,-2147.32042282299,2466.6283442743,2148.4302445512,-2464.72169296886,-2164.18643951579,2453.84945207167,2164.18643951582,-2453.84945207164,-2164.18643951577,2453.84945207168,2164.1864395158,-2453.84945207166,-2164.18643951583,2453.84945207163,2164.18643951578,-2453.84945207167,-2164.18643951581,2453.84945207165,2164.18643951584,-2453.84945207163,-2164.1864395158,2453.84945207173,2164.18643951575,-2453.84945207171,-2164.18643951578,2453.84945207168,2164.18643951574,-2453.84945207172,-2164.18643951576,2453.8494520717,2164.18643951579,-2453.84945207167,-2164.18643951575,2453.84945207171,2164.18643951577,-2453.84945207169
"re(SP(Di5)) [uv]",1641.35491206985,-1839.16144209478,-1724.18944140657,1830.61752459556,1719.17024344207,-1834.27454042094,-1722.07999604102,1831.84439688318,1719.98704977517,-1833.68550432023,-1721.63171381605,1832.1992220684,1720.27651189486,-1833.44359558731,-1721.42548867399,1832.37799681616,1720.43373705233,-1833.30357306021,-1721.29939025924,1832.49269507755,1720.53901395751,-1833.20614035553,-1721.20852550477,1832.57803945029,1720.61970962497,-1833.12935832858,-1721.13502893793,1832.64879472676,1720.68820166788,-1833.06270332113,-1721.06982505214,1832.71290272707,1720.75154651971,-1832.99980420926,-1721.00706309588,1832.77583341593,1720.81495514749,-1832.93559896369,-1720.94172652226,1832.84265931699,1720.88365996898,-1832.86458425297,-1720.86791776354,1832.91981405235,1720.96479872102,-1832.77871385095,-1720.77642791484,1833.01799177095,1721.07096783624,-1832.66294003411,-1720.64902194081,1833.15962055557,1721.23019131427,-1832.48164094106,-1720.43954856053,1833.40580395344,1721.52543683209,-1832.11871398428,-1719.9793950245,1834.01331619658,1722.3735664239,-1830.83124591909,-1717.72166471172,1839.53662793928,1659.87964079399,-1797.42741087075,-1655.56892848319,1797.85509759547,1655.76211693828,-1797.75408257588,-1655.71198792468,1797.77144130433,1655.70625780237,-1797.79444112674,-1655.74274345246,1797.74707326329,1655.68636301271,-1797.81107818445,-1655.75693395756,1797.73476606026,1655.67553507056,-1797.82072473355,-1655.76562391288,1797.7268595394,1655.66827615752,-1797.82744434642,-1655.7718919071,1797.72097116418,1655.6627074669,-1797.83274391343,-1655.77696557633,1797.71608593232,1655.65797774953,-1797.83734748073,-1655.78146959512,1797.71165696323,1655.65360087078,-1797.84169418271,-1655.78580743666,1797.70730683986,1655.64921708192,-1797.84613368838,-1655.79032583216,1797.70268475615,1655.64446430992,-1797.85104703002,-1655.79543332761,1797.69734480615,1655.63884761085,-1797.8569924008,-1655.80176905095,1797.69054447062,1655.63149202649,-1797.86501545862,-1655.81060068099,1797.68072388268,1655.62044756513,-1797.87759617602,-1655.82514313504,1797.66362366162,1655.59992613898,-1797.90284205287,-1655.85718493536,1797.62126318817,1655.5406730499,-1797.99306414,-1656.01631226846,1797.22561704222,1663.81793552337,-1785.73468050273,-1663.8179355234,1785.73468050271,1663.81793552336,-1785.73468050274,-1663.81793552338,1785.73468050272,1663.8179355234,-1785.7346805027,-1663.81793552337,1785.73468050273,1663.81793552339,-1785.73468050271,-1663.81793552341,1785.7346805027,1663.81793552338,-1785.73468050277,-1663.81793552335,1785.73468050276,1663.81793552336,-1785.73468050274,-1663.81793552334,1785.73468050277,1663.81793552335,-1785.73468050275,-1663.81793552337,1785.73468050273,1663.81793552334,-1785.73468050276,-1663.81793552336,1785.73468050274
